publishedAt,authorDisplayName,textDisplay
2024-01-07T19:46:15Z,@jackyjock1056,Maju terus GP..jgn pake ngambek klo dikritik❤
2024-01-07T19:46:14Z,@dhikaogusa1686,Pak ganjar tau VOB juga ternyata. <br>Masih banyak lo pak yang lainnya😂
2024-01-07T19:45:38Z,@user-pu7fo1rj2k,disini buzzer pak prabowo banyak ya😅 maklum sih berduidddd
2024-01-07T19:45:32Z,@1414saputra,Aturan yang nyanyi lagu INDONESIA RAYA  . Pak ROY SURYO . Suara dia Bagus . Hafal sama lagu nya juga ..
2024-01-07T19:45:28Z,@stellaallinone784,"Prabowo itu bukan pemimpin, dia adalah eksekutor. Jadi ga bisa berdebat... Dan yg jago debat biasanya cuma bisa omong tok..."
2024-01-07T19:45:19Z,@alfatih_family169,Anis pinter bgt ngomong yak...tp w pilih prabowo gibran..
2024-01-07T19:45:17Z,@NoerXfun,"Seranglah terus paslon no.2, dengan begitu akan tepapar jelas siapa yg pantas mempimpin negeri ini. Paslon no.2 bukan jadi ambruk, justru akan makin kokoh. pondasi hati dan cinta tanah air gak akan pernah Runtuh.😊"
2024-01-07T19:45:10Z,@HeriAndriansyah-ff8ww,"Anis ngerti apa tentang pertahanan negara,,jadi jangan merasa paling benar,,dan memang benar kata pak Prabowo negara kita harus kuat ,kalo negara kita tidak kuat,negara kita bakal di ganggu negara2 lain..dan maaf untuk pertahanan negara kita di segani oleh negara2 lain,,dan sosok pak Prabowo yg lebih ngerti pertahanan,beliau juga di segani oleh negara2 luar,,jadi Anis jangan pernah gampang berbicara seperti itu,"
2024-01-07T19:45:08Z,@user-xu4nb4pc4w,Anis anis wajah wajah kebohongan
2024-01-07T19:44:38Z,@AzZahra-zd6fo,Pa Anis bisanya ngritik wong pada waktu jadi Mendikbud sama gubernur aja gak beres
2024-01-07T19:44:36Z,@yudhiecilakitv,Kren pak anies Pantas jadi presiden 2024 .. Aamiin Ya Allah .. 01 the best
2024-01-07T19:44:23Z,@joedave1871,Sekita berbicara fakta jelas siapa yg lebih menguasai... Nama nya debat ya hrs kuasai bahan n bisa menyampaikan dgn baik .. mantap pak Anies anda sangat layak mimpin negeri ini❤❤❤❤❤
2024-01-07T19:44:19Z,@saimina4102,"Selama 5 tahun Anis Baswedan jadi Gubernur belum pernah meningkatka kesejahteraan ASN malah sebaliknya memotong TKD ASN dki tapi dalam pidatonya menyerang pemerintah tak ada usaha menyejahterakan polri dan tni,,jaka jadi presiden Anis akan menaikkan gaji ASN,POLRI DAN TNI setiap tahun,ini namanya ngibul,memang Pak ANIS TERBUKTI SUKA NGIBUL,"
2024-01-07T19:44:18Z,@carlitomarco8966,No 1 the best
2024-01-07T19:44:12Z,@arbianwidanandar3969,"Salut ama pak prabowo dari debat ke1 sampai sekarang gak pernah jatuh kan orang, padahal kalau mau jatuh kan paslon lain bisa aja dari isu isu masing&quot; Paslon❤"
2024-01-07T19:44:10Z,@kembar2y934,HAHAHAHA.... SAYA SETUJU .. SAYA SETUJU... ( ITU BUKAN JAWABAN HAHAHHA
2024-01-07T19:44:02Z,@kakkanggm1289,Sadis Amin 😂 mantap
2024-01-07T19:43:59Z,@sekratakanboys3492,Prabowo❤
2024-01-07T19:43:56Z,@AimarArra,Amin
2024-01-07T19:43:32Z,@Mynt_sllh,Debat kali ini dimenangkan Ganjar dengan sekor Telak
2024-01-07T19:43:31Z,@JHONYWARWER-fl1qw,"P,wowo santai aja,,jenengan kan gak ambisi jabatan 👍👍👍"
2024-01-07T19:43:24Z,@user-hl2gu9tl2y,Umr sama ratakan
2024-01-07T19:43:20Z,@tongkronganrakyat1783,Mau komen takut di serang buzzer. Terlalu banyak buzzernya disini🤭<br>udah tau kan buzzer dari pihak mananya yang banyak 🤭
2024-01-07T19:42:24Z,@mrikisurbakti9821,Semuanya sih mmliki opini yg bgus cuma yg ikutin nyimak bau2 politik .semoga baik buat NKRI😊
2024-01-07T19:42:24Z,@naserera5083,Sehat selalu pak prabowo
2024-01-07T19:42:19Z,@taufiqurrahman9226,Jelas banget si anis ingin menjatuhkan pak prabowo
2024-01-07T19:42:18Z,@kholekadiaz1782,"Bismillah ....nomer 2 insyaallah semoga terpilih bermanfaat dan amanah... insyaallah siap kerja,bukan siap pacapa....budduh tak rokaroan... deyyyeeeh ...😊"
2024-01-07T19:42:02Z,@haurachannel5453,Yg fanatik ke Prabowo akan ttp ke Prabowo sekalipun prestasinya selama jadi menhan adalah food estate dan rongsokan. Dan meskipun sejak awal debat selalu babak belur. <br><br>Akibat dari fanatik tanpa 0t@k 😅😅😅
2024-01-07T19:41:49Z,@Hijrahbikinberkah,"SEMAKIN YAKIN, gua anti ANIS KADRUN... mau jadi apa negara ini kalo pemimpin model provokator gini 🤣🤣🤣🤣"
2024-01-07T19:41:32Z,@gempurtukiditukidi7707,Hanya bp anis dan bp ganjar yg mempunyai jiwa pemimpin dan punya nilai. Maaf bp prabowo cocoknya mjd penguasa. Tp tdk cocok dlm memimpin😊
2024-01-07T19:41:28Z,@DonRizo23,Cuman heran aja sama yang teriak teriak dibelakang. Dah kaya anak TK aja susah disuruh diem.
2024-01-07T19:41:00Z,@latifahumaera5553,Serasa debat ini 2 vs 1😂
2024-01-07T19:40:50Z,@user-gs2em2uz1b,"sy salut dngn penjelasan pk ganjar , sngt masuk akal dlm kontek pertahan kelautan , smoga menng pk gama"
2024-01-07T19:40:39Z,@fahmiabie8203,Benar kata anis baswedan malu bangsa yg besar beli alutista yg ex. Dari luar negeri....yg libih giblok beli nya dari hasil hutang jujur saja indonesia negara kaya makmur emas gas minyak rempah rempah .berkah .tapi hasil nya di rampok oleh pejabat nya
2024-01-07T19:40:30Z,@user-lp3mk6fu8f,Ini debat bukan sependapat 😅 pak
2024-01-07T19:40:26Z,@sudaramuslim9844,Ada yg didesak purik😂
2024-01-07T19:40:21Z,@ichang3999,"2023 Terorism tidak ada??,lalu kkb papua?,begitu banyak nyawa anggota polri yang melayang begitu bnyak rakyat sipil yang meninggal,guru² dan anak² menjadi sasaran, apakah itu tidak termasuk terorisme?"
2024-01-07T19:40:17Z,@endikaramoy5712,"Lawak prabowp kok patokan ke bung Karno pakai pesawat bekas waktu merebut irian barat, itu taun brpa wo.. Ini taun berapa dan lagian yang ditanya ganjar gak ada yang anda jawab wo.. Anda sudah jadi menhan 4th lebih wo, kocak kau udah positif sekali gak layak jadi presiden kamu wo 😅😊😅😂😂🤣"
2024-01-07T19:40:09Z,@mrikisurbakti9821,Ini pak probowo apa udH di seting sblum pripes kdektanya sama jokowi biar PDI ttp d atas payung
2024-01-07T19:40:08Z,@ferdymp370,Saya akan tetap pilih 02 semoga allah jadikan aminnnn.
2024-01-07T19:39:59Z,@terasomah7972,yang bisa menurunkan harga rokok kita coblos😅
2024-01-07T19:39:33Z,@Cingbarok,Prabowo di cecer ganjar dan anis
2024-01-07T19:39:29Z,@ADACHANNEL,Mr P dilipat habis 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
2024-01-07T19:39:19Z,@sikecilbawel5817,"ANIES 5 TAUN JADI GUBERNUR JAKARTA AJA SEMUA JANJI NYA GA ADA YG DI TEPATI, DP RUMAH 0% HANYA OMONG KOSONG, PROYEK RESAPAN YG GAGAL TOTAL YG HANYA MENGUNTUNGKAN BUAT PARA PEJABAT DOANG, PROYEK REPLIKA PETI MATI YG MERUSAK PEMANDANGAN KOTA JAKARTA DAN TIDAK BERGUNA SAMA SEKALI, PEMBUATAN PATUNG SEPATU YG SAMPAI SAAT INI SAYA MASIH BINGUNG GUNANYA BUAT APA SERTA PATUNG DARI ANYAMAN BAMBU YG BERTAHAN HANYA 11 BULAN DAN TIDAK BERGUNA SAMA SEKALI.<br>DAN YANG GA MASUK AKAL, KALI SENTIONG YG DI TUTUPI JARING HITAM YG MENURUT DIA BISA MENGHILANGKAN BAU DARI KALI ITU SENDIRI. SEMUAA ITU MENELAN BIAYA DAN ANGGARAN YANG SANGAT BESAR. DAN SEMUA NYA SIA-SIA. GAGAL TOTAL.<br>Saya warga jakarta tidak akan pernah memilih Anis jadi presiden, memilih dia jadi gubernur jakarta pun , saya sangaat menyesali keputusan sayaitu.<br>Tolong buat Warga Indonesia, Stooop.<br>Jangan percaya dengan Omongan manis dan gagasan yg dia sampaikan, dia hanya bisa berbicara tapi tidak bisa bekerja.<br>Semua gagasan yg beliau sampaikan saat kampanye Cagub jakarta pun tidak ada yg berjalan.<br>Inget saat Podcast Dedy Corbuzier saat wakil/cawapres dari Si Anies, yaitu Amien berbicara, semuaaa janji yg mereka sampaikan, ITU HANYA KEBUTUHAN KAMPANYE. Dan kalian masih memilih Capres no.1 brti kalian salah satu orang yang mendukung kemunduran ekonomi Indonesia."
2024-01-07T19:39:17Z,@subawasb6116,"Pak Prabowo adalah orang ikalas dan kesatria dia tidak penah menyerah mesti di permalukan, mesti di hianati dia akan ttp tegak berdiri mesti demi negeri, mesti seluruh hiudpnya di pertaruhkan, orang yg hidup dan matinya untuk negara"
2024-01-07T19:39:16Z,@Muh_ichwan-hilalS,"Maaf pak Anies Baswedan sy gak percaya antum, 2017 rumah DP nol janji antum gagal total,ok oc gagal total, level jakarta aja gagal, Indonesia ini mas Anies antum blm layak. Krn banyak retorika gak tahu kerja"
2024-01-07T19:39:08Z,@MOTIVASIMUU,Habis mkn liat anis mau muntah rasanya
2024-01-07T19:39:03Z,@anakrecehan5831,Mbah wowo sprt nya mau nangis. Gk mampu mnangkis serangan dr paslon 01
2024-01-07T19:38:55Z,@abelrena1895,"Pak Ganjar itu beragama apa Yo...? Kok gak pakek salam dalam mengawali pembicaraan, pantasnya non muslim, atau jangan&quot; pro ISRAEL."
2024-01-07T19:38:50Z,@arethaputri8643,Anis slalu jadi juaranya dlm membuat retorika.. Cuap2 no aktion..
2024-01-07T19:38:41Z,@user-vw2xx8wq1i,"Awassss,,,!!ANIS BANYAK HUTANG"
2024-01-07T19:38:31Z,@Tajidin27,senjata makan tuhan😂😂😂
2024-01-07T19:38:21Z,@dwipratama3915,dari hasil debat capres season kali ini sya berkesimpulan sya pribadi ykn akan memilih Ganjar Pranowo.. titik
2024-01-07T19:38:12Z,@langnazwa6277,woy tni polisi bakal naik gaji tiap taun.<br>buruh apakabar
2024-01-07T19:38:03Z,@user-jy2ex8vo6e,"Kami tidak perlu pemimpin kalau ngomong ya nomor satu, kami pilih pemimpin seperti pak prabowo, tidak banyak omong tapi banyak kerja, kami tetap Istiqomah mendukung dan memilih pasangan Pak prabowo dan Mas gibran, Salam kami dari desa bingin Rupit, kecamatan Rupit, MURATARA, Insyah Allah pasangan No:2 menang di Pilpres 2024"
2024-01-07T19:38:00Z,@sasofficial369,"Menurut saya Anis hanya teoritis,kalau dilihat kecerdasan dan actionnya masih bagus Ganjar, ttp utk ke TPS saya pilih Prabowo."
2024-01-07T19:37:58Z,@user-kd6ho9tq9k,Amin dong udah pasti 😂
2024-01-07T19:37:49Z,@RanggaArifianto,Yg utama adalah berantas korupsi yg ada Indonesia tegak kan hukum keras untuk orng korupsi udh parah negara ini dengan korupsi parah
2024-01-07T19:37:45Z,@boyimron8731,dengan adanya debat ini saya tambah yakin untuk tidak memilih anis 🙏🙏
2024-01-07T19:37:19Z,@IscoPurnomo-fw5il,GOO PRABOWO 2024 PRESIDEN.
2024-01-07T19:37:18Z,@Tintahitam_,Prabowo❤
2024-01-07T19:37:17Z,@arethaputri8643,Sy suka pemikiran2 pk Ganjar..
2024-01-07T19:37:04Z,@retha_1914,"Heran kok masih ada aja yg memilih Paslon 02,"
2024-01-07T19:36:57Z,@AsriGantiCHANNEL,Amin.. Menang menang menang
2024-01-07T19:36:42Z,@mansurzain9364,wowo ini emosi Mulu gimana entar kl jadi pemimpin bisa² ilang semua orang yg mengkritiknya
2024-01-07T19:36:36Z,@AhilnsbAhil-xy9zb,Terimakasih amin kan Prabowo Subianto menjadi RI 1
2024-01-07T19:36:33Z,@andiyansah1112,"Sudah 4 tahun lebih menjabat menhan , tp di debat kali ini tentang tema kali ini terlihat apa yg disampaikan pak prabowo seperti ingin menjadi menhan , padahal dia sudah menhan🤭<br>Harus nya buktikan , ini loh kinerja saya selama menjabat menhan .<br>Dari data² yg di tunjukan pak ganjar , sangat pantas diberikan nilai 5.<br>Yg lucu nya lg pendukung paslon 02 yg bilang pak prabowo diserang 🤭<br>Ini forum debat , kebetulan pak prabowo yg menjadi menhan , sesuai dgn tema hari keamanan pertahanan dll .<br>Masa mu sudah habis jendral , lebih baik menikmati hari tua , terima kasih atas jasa² mu untuk negeri ini"
2024-01-07T19:36:13Z,@user-li9jw4ek8j,PAK ANIS memang ok..salam perubahan
2024-01-07T19:36:06Z,@FatimaUmar-ow5ez,"😂😂bukn hnya omon2, bnyk omng mals krja mksd dri pk prabowo 😅😅"
2024-01-07T19:35:51Z,@AriMahfuji-cj9gu,Tetap Prabowo ❤
2024-01-07T19:35:34Z,@gempurtukiditukidi7707,Mas prabowo... Justru yg ambisi kekuasaan...contoh 3x nyalon..Justru mas prabowo kok malah menghasut... Itu yg melanggar etika.... Dibuka di debat saja bp.
2024-01-07T19:35:13Z,@ratnadijkstra6442,Lah nis anis jakarta  aja lo gak becus   apa lagi   seluruh indonesia.  Siapa pun presiden  nya asal jangan   Anis.
2024-01-07T19:35:11Z,@nowell3967,"Kereta bekas , Bis bekas ,banyak transportasi bekas gak di bahas ini"
2024-01-07T19:35:04Z,@ainggsahaaa5162,Kok makin kesini makin geli liat tingkah Prabowo
2024-01-07T19:35:01Z,@jalelgondrong7237,terlihat Anies Baswedan nafsu kekuasaan..merangkai kata-kata untuk menjatuhkan lawannya bukan untuk membangun NKRI dengan masukan masukan cemerlang..ini yang harus di waspadai.. apabila seorang pemimpin nafsu kekuasaan maka kemajuan dan kemakmuran rakyat yang adil maka sulit untuk mencapai Indonesia emas dengan Pancasila NO5 keadilan sosial bagi seluruh rakyat Indonesia👀
2024-01-07T19:34:41Z,@ahmedireng8479,"Ternyata ada yg memaparkan visi misi dan proker itu beda tipis dg curhat ya, bru tahu dah gua...hahaha.<br>Semoga NKRI dipimpin putra bangsa yg benar2 qualifid.."
2024-01-07T19:34:41Z,@rizkysetiawan350,"Semakin yakin bahwa bapak Prabowo adalah pilihan ku,"
2024-01-07T19:34:28Z,@NayyaraAprilia-mv7hv,Bpk Prabowo slalu d hati insyaallah menang Aamiin
2024-01-07T19:34:25Z,@royandriani8363,Oh
2024-01-07T19:34:16Z,@rizkysetiawan350,Sampai harta pribadi pun dibawa2 oleh Anis hadehh debat yang sehat bukan seperti ini
2024-01-07T19:34:10Z,@user-qi3qw3ey2d,Wo wo emosi mu. Trkndali
2024-01-07T19:34:07Z,@hycy182,P. Prabowo✌️
2024-01-07T19:33:55Z,@bapakparjani8848,Semakin yakin apamya?.....berpikirlah cerdas....
2024-01-07T19:33:44Z,@kahfinakahfi1730,Jdi bingung pilih ny mau yang mna
2024-01-07T19:33:38Z,@mufridunrahmat5322,All in Prabowo Subianto &amp; Gibran rakabuming Raka 👍
2024-01-07T19:33:35Z,@wisnumahendradani2226,Prabowo Knock Down 😂
2024-01-07T19:33:33Z,@ohirznt938,Insya allah pak anis presiden nya ntar kita liat
2024-01-07T19:33:32Z,@mochamadfaisal1161,Anies presiden RI 2024<br>Perubahan
2024-01-07T19:33:06Z,@sudaramuslim9844,Ganjar anis keren. Cerdas
2024-01-07T19:32:51Z,@rahmadzalfaqir,AMIN kan saja
2024-01-07T19:32:22Z,@ajayfals4209,Wowo pucet 😅😅😅😅
2024-01-07T19:32:22Z,@user-go9bl2li3j,cilacap prabowo jossd
2024-01-07T19:32:12Z,@hadimustofa7369,"Pak prabowo,,, selalu tdk mnjawab apa yg ditanyakan...dan knp gagasan pk prabowo cuma meniru lawannya saja...... Di periode ini penjelasan pak ganjar yang gmpg dimengerti..... Mf sblmnya aku cuma menyimak &amp; menilai dr debat ini,,,,mslh dukung siapa itu massing2 pribadi jadi slow saja"
2024-01-07T19:32:12Z,@rainaayang3190,Anis mungkin mau bilang program oke oce
2024-01-07T19:32:07Z,@wantaut7873,Alhamdulillah No.2 Memang Tulus isi nya mencintai Indonesia..yg lain nya hanya Gimik Kulit Casing nya saja..
2024-01-07T19:32:07Z,@jajajamaludin6738,Debat capres kali ini menitik beratkan perdebatan paslon 2 dan 3
2024-01-07T19:32:00Z,@muhamadalidasra6351,"Benar kata prabowo anis tidak punya etika,, sudah tau waktu 1 atau 2 menit,, minta di buka data pertanyaan tak masuk akal,, buka bukaan soal pertanan negara di depan umum tidak boleh karena kelebihan dan kekurangan pertahan negara wajib di rahasiakan oklah maklum karena yang bicara bukan dari ahlinya pertahanan."
2024-01-07T19:32:00Z,@Dhaa_,Heran rahasia negara di paksa buka di depam publik. Padahal ketika di buka akan <br>terancam dan di ketahui kelemahan negara kita oleh negara lain...  emang bener apa yang di katakan prabowo klo anis emang ambisi kekuasaan
2024-01-07T19:31:32Z,@bangbotax,Bisa bisa nya cuma njatuhin dan fitnah2 an…. Nis nis cocotmu nis
2024-01-07T19:31:24Z,@ekatampati668,Insyallah prabowo presidenku
2024-01-07T19:31:04Z,@AfrizulNiko-mn1dg,aminnn
2024-01-07T19:30:49Z,@Shock.3,Saatnya Indonesia dipimipin Satrio piningit 01.
2024-01-07T19:30:42Z,@harryernest6525,Serem amat anies. Dengki bget debat ny wkwkw
2024-01-07T19:30:24Z,@gamalielhasiola1966,3
2024-01-07T19:30:02Z,@saimina4102,"Kesimpulan akhir paslon  capres no 1 dan 3 lihat survey akhir akhir ini panik sehingga buat konspirasi menyerang paslon capres no 2 ,semoga sehat selalu pak prabowo"
2024-01-07T19:30:00Z,@bapakparjani8848,"Pertanyaan kemana jawaban kemana....,.."
2024-01-07T19:29:56Z,@wahyuasyidiq2021,Saya melihat buzzer 02 banyak sekali yaa disini.. InsyaAllah tetap Ikut komando HRS AMIN ☝ ❤
2024-01-07T19:29:55Z,@sitinurhalimah8029,❤❤❤
2024-01-07T19:29:43Z,@KiplikipliKipli-tc1zs,"Anis engga jelas,, apa puen hasil yg di jelekan oleh anis,, saya rakyat biyasa tetap dukung prabowo gibran"
2024-01-07T19:29:42Z,@kurnianasution9552,Insha Allah Pak Parbowo pesiden RI dipilpres tahun 2024
2024-01-07T19:29:33Z,@badrussoleh6467,Kalian yg dukung pak anis itu liat apanya sih tanya bener nih
2024-01-07T19:29:22Z,@midnightmontage3188,disuruh buka data di debat kok gamau? maunya di ruang tertutup 😂😂
2024-01-07T19:29:18Z,@auliailham7431,Ganjar yg pantas jadi presiden ditambah lagi mahfud md jadinya paket komplet...
2024-01-07T19:29:18Z,@indrausgmshapujagatterapy1557,Ada calon yg di rujak habis habisan 😂😂
2024-01-07T19:29:16Z,@b09_zikriwildansetiadi_mer42,Data negara itu sifatnya rahasia bung anis
2024-01-07T19:29:12Z,@dickyjatnika6252,Anis selalu nyerangn prabowo knp ya?
2024-01-07T19:28:53Z,@wahyunideandra3989,❤❤❤02
2024-01-07T19:28:44Z,@tig3putra868,Smogah ..pak probowo..0️⃣2️⃣✌️✌️.pilpres<br>2024..
2024-01-07T19:28:36Z,@irgipurnama1811,"prabowo nanya ke yang lain tentang negara tetapi yang lain nanya in kerja nya prabowo <a href=""https://www.youtube.com/watch?v=UwrmlpZtVpE&amp;t=7191"">1:59:51</a>"
2024-01-07T19:28:36Z,@irgipurnama1811,prabowo nanya ke yang lain tentang negara tetapi yang lain nanya in kerja nya prabowo
2024-01-07T19:28:19Z,@user-tw4df5tz2y,"Mantap nonton debat capres kali ini, masing masing capres menunjukan intelektualitasnya. Semoga kedepan indonesia diberikan seorang presiden yang tidak suka membohongi RAKYAT. Presiden yang lebih  mengutamakan hak &amp; kepentingan rakyat daripada keluarganya."
2024-01-07T19:28:12Z,@kozukihiyori6303,tamu vip kok gitu banget ya disuruh diam susah bet
2024-01-07T19:28:00Z,@muhammadrifqi7795,Ngomong apa sih paak?? Nge blank ya?
2024-01-07T19:27:46Z,@rian1470,betul pak ganjar pranowo pertahanan yang kita butuh kan tni al laut dan tni au udara salam dari riau indonesia 👍🏻
2024-01-07T19:27:29Z,@bapakparjani8848,Negri ini milik rakyat Indonesia bukan milik partai atau  penguasa.<br>Buka mata  yang salahn disanjung yang benar ditikung......berpikirlah  bijak dan cerdas.Kalo maling ngaku penjara akan penuh.
2024-01-07T19:27:19Z,@ArijalMusthofa,Pinter ngomong tpi O besar nis
2024-01-07T19:27:09Z,@sudaramuslim9844,Orang cerdas pasti anis si ini milihnya
2024-01-07T19:27:07Z,@MohdSuhaimi-rb8hy,Yakin 02 tulus untuk memimpin Indinesia Bismillah.
2024-01-07T19:27:03Z,@kahfinakahfi1730,Aduh ini yang panas pa Anis dan pa bowo
2024-01-07T19:26:53Z,@verell0611,"Kasihan pak Prabowo,smoga menjadi presiden tahun ini"
2024-01-07T19:26:51Z,@ASHARKampoengan,Hasil debat malam ini<br>01 Penghasut<br>02 Emosional<br>03 Tertata<br><br>Coba saja lihat dan dengarkan dengan baik.
2024-01-07T19:26:50Z,@yandraaditya6493,Di potong ya?
2024-01-07T19:26:42Z,@abayashel,Prabowo pokonya mah
2024-01-07T19:26:41Z,@weslyturnip5775,wkakakaka prabowo melahirkan saingan yg paling dia benci dengan mengusung anies sebagai gub DKI 2017 sampai2 prabowo bergidik liat celoteh anies
2024-01-07T19:26:41Z,@anbanserofficial9762,ngantuk denger si anis.ngomong
2024-01-07T19:26:35Z,@aswanharry9282,Hhhhh lucu kturunan imigran ini negaranya sendiri porak poranda ngungsi kesini kok mala mau ngatur negara ini hhhhh semakin pinter ngomong kerjanya cuma membualll
2024-01-07T19:26:33Z,@yayankkasep2749,Pokona prabowo lah✌
2024-01-07T19:26:24Z,@RanggaArifianto,Siapa pun yg jadi presiden semoga bisa menjadi pemimpin yg bisa mempin negri indonesia ini...
2024-01-07T19:26:23Z,@pujitrisaputra2602,In sya Allah 01 presiden
2024-01-07T19:26:13Z,@EjaRizkiTV,"Milih presiden jangan krna suka dan cinta buta, Objektf aja jd rakyat, pilih yg paling baik dan berwawasan baik diantara kandidat, jelas jelas Anies mmg jauh lebih bergagasan dan berwawasan utk jd presiden, yg aneh ni pendukung paslon yg udh buta, milih ga pakai nalar lg"
2024-01-07T19:26:00Z,@teukuahmadfauzanta1896,"coba dengar suara aneh di menit <a href=""https://www.youtube.com/watch?v=UwrmlpZtVpE&amp;t=8302"">2:18:22</a>"
2024-01-07T19:25:58Z,@aniejanie4050,"Mantap pak ANIES biar lah para pembenci berkata apa yg penting menjelas kan secara detil <br>sopan,AMIN ❤❤"
2024-01-07T19:25:21Z,@skatee-ju6ek,Damailah indonesiaku mprebeng mataku denger lagu sair indonesia
2024-01-07T19:25:05Z,@agussusilo3614,Pak anis blunder parah
2024-01-07T19:25:04Z,@baikercep,mantap Pa Anies
2024-01-07T19:24:41Z,@mamasardjinah3840,Semakin mantap untuk pilih capres no 3.
2024-01-07T19:24:38Z,@asrialas6727,"oligarki dan koruptor takut kalo nomor 3 menang,penghambat koruptor untuk menghabiskan kekayaan indonesia"
2024-01-07T19:24:37Z,@hambaalloh1417,Pemmpin yg mendahulukan EMOSI sangat berbahaya dan bisa menjadi Diktator
2024-01-07T19:24:18Z,@yusufpinepas6274,Hanya GAMA paling manthap👍👍👍👍👍👍👍👍
2024-01-07T19:24:15Z,@Ipul123-tj4ph,"Prabowo otak nya di mana dia ngomong etik tapi di tanya balik soal Etik MK kok sewot... dasar kakek ego nya tinggi... mending nikmati hidup yg tgl Sesa,at lagi... percuma tanah dan kebun bapak luas sbntar LG di tinggalkan..."
2024-01-07T19:24:02Z,@ozaneurism9177,"Makin Bingung Gua.. Pilih 01, 02, Apa 03 🧐😩<br><br>Masa iya golputs"
2024-01-07T19:24:01Z,@syaherankaury-ks5tj,Prabowo lah yg layak memimpin negeri ini &amp; bisa menjaga kedaulatan negara Indonesia
2024-01-07T19:23:57Z,@januw.9311,"Moderator cewek (menit <a href=""https://www.youtube.com/watch?v=UwrmlpZtVpE&amp;t=2198"">36:38</a>) sangat geram &amp; spt ingin gamparin semua suporter di belakangnya, wkwkwk"
2024-01-07T19:23:57Z,@Gondesfarm-ix4uu,No 2 gass
2024-01-07T19:23:34Z,@dhnys6000,"Untuk mendukung psrtumbuhan ekonomi nasionaL👅 Salfok sama moderatornya di <a href=""https://www.youtube.com/watch?v=UwrmlpZtVpE&amp;t=5546"">1:32:26</a> <br><br>🤭🤭🤭🤭"
2024-01-07T19:23:32Z,@dikaonee4203,"Cuman urut 02 yg ucap &quot;om swastiastu&quot;. Makasih bapak, bapak masih ingat dgn kami yg minoritas"
2024-01-07T19:23:30Z,@sriwidodo2769,Wayahe Prabowo
2024-01-07T19:23:30Z,@NicoPratama-ii9bb,03 be said: &quot;saya tidak pernah berbicara pesawat bekas&quot;
2024-01-07T19:23:26Z,@arifinhasibuanarif8228,"Namun percayalah anis tidak akan dimenangkan, ini hanyalah bagian dari seremonial saja"
2024-01-07T19:23:19Z,@reffriko1174,Bravo 02 Indonesia Nusantara merdeka 🇮🇩💪🏿
2024-01-07T19:23:16Z,@eldriko423,Anies president for indonesia
2024-01-07T19:23:09Z,@wejangangusbaha7118,Tetap saja hanya cuman ada 1 yg akan jadi presiden RI. Semga amanah. Amin
2024-01-07T19:22:59Z,@ZAHRAN762,1 semoga jadi R1... bismillah. semoga allah memberi hak buat calon pak anis dan pak muhaimin😊
2024-01-07T19:22:14Z,@user-wt1th3bq9o,SUDAH JELAS MANA PEMIMPIN YG BETUL2 BERETIKA.
2024-01-07T19:22:11Z,@arifinhasibuanarif8228,Dua dari pemerintahan ya ialah satu lawan 2 gak imbang
2024-01-07T19:22:05Z,@DedyAmricn,Wowo mulai nyalahin menhan sblm nya secara tidak langsung untuk bela diri 😂😂😂
2024-01-07T19:22:02Z,@user-hr3rx3xq8z,01 Impostor 😂
2024-01-07T19:21:49Z,@aprilliandwiki48,"Capres 02 kliatan bgt ga mengusai materii,apalagi cawapres nya ituu pasti plonga plongo"
2024-01-07T19:21:44Z,@abdeecreative2880,Intinya usir Rohingya... etnis..penjajah
2024-01-07T19:21:35Z,@kajusappu3934,"Luar biasa pak anis, luas wawasan, lugas dan tegas...Moga terpilih jadi Presiden Indonesia kali ini.  Amiin"
2024-01-07T19:21:05Z,@ervinpriansyah7212,"Bekas dan bekas,, kalo saya liat kan bukan pesawat aja yg d beli bekas... cari tau aja sendiri indonesia beli barang bekas itu apa aja..."
2024-01-07T19:21:00Z,@Bangmarkchelmedan,"Assalamulaikum w w,Dan tni ataupun porli yg ada di indonesia ini  harus di perketat!                                                                     Maka bahwasanya penjajahan yang ada di indonesia ini harus di musna kan”.   Kita sebagai rakyat indonesia,kita jangan memperboleh kan rempah” ataupun kekayaan yg ada di indonesia ini,dan kenapa diserahkan rempah” yang ada di indonesia ke negara lain seperti contoh tambang emas gresbeag yang di papua itu kenapa hasil nya di bagi jadi 2bagian ke negara lain”.                                                   Sekian dan terimakasih assalamulaikum w w,"
2024-01-07T19:20:52Z,@user-rs3kw1hk4p,RAKYAT INDONESIA BISA LIAT SIAPA PEMIMPIN SIAPA PENDONGENG
2024-01-07T19:20:49Z,@user-zp2rd2xg2b,Semuanya bagus tp suka banget sama pak ganjar❤ jd bingung milih siapa 😢😢semuanya ya allah kuatkan hati ini untuk milih yg tepat❤
2024-01-07T19:20:49Z,@subawasb6116,"Si anis ini bahaya klo ngomong tpi klo kerja 0 besar, seperti programnya omong 0 persen"
2024-01-07T19:20:41Z,@arifinhasibuanarif8228,Hanya satu yang dari fihak oposisi
2024-01-07T19:20:40Z,@DedyAmricn,Wowo mati kutu 😂😂😂
